slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
39,LEO_0,LEO,0.721859,0.910506,0.225926,0.114059,1,1,1,0,0.0
39,LEO_1,LEO,0.806338,0.938086,0.115252,0.039116,1,1,1,0,0.217456
40,BS_0,BS,0.653979,0.82618,0.32468,0.245547,1,1,1,5,0.0
40,BS_1,BS,0.601176,0.854403,0.408867,0.329604,1,1,1,1,0.0
40,BS_2,BS,0.644564,0.819237,0.339182,0.281313,1,1,1,7,0.0
40,BS_3,BS,0.667954,0.834021,0.303536,0.205409,1,1,1,6,0.0
40,BS_4,BS,0.683855,0.87207,0.28001,0.10747,1,1,1,2,0.0
40,HAP_0,HAP,0.752303,0.878559,0.184616,0.091571,1,1,1,4,0.0
40,HAP_1,HAP,0.730968,0.907295,0.213385,0.112853,1,1,1,0,0.931636
40,HAP_2,HAP,0.796075,0.946023,0.128061,0.029178,1,1,1,0,0.201699
40,LEO_0,LEO,0.719431,0.906153,0.229295,0.115542,1,1,1,0,0.95339
40,LEO_1,LEO,0.78822,0.935084,0.137978,0.040418,1,1,1,0,0.754582
