slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
107,T107_UAV_11,BS_1,LEO_1,242.14691,241.947205,0.054203,0.008486,0.185079
108,T108_UAV_7,BS_2,LEO_0,111.83477,111.783311,0.002053,0.011149,0.191283
108,T108_UAV_18,BS_4,HAP_0,125.899305,125.827585,0.008449,0.024304,0.194836
108,T108_UAV_3,BS_3,HAP_1,148.086999,148.017765,0.006529,0.022911,0.198973
108,T108_UAV_11,BS_1,LEO_1,33.090069,32.840705,0.044617,0.012307,0.462204
108,T108_UAV_14,BS_2,HAP_2,34.723218,34.506742,0.026166,0.017732,0.362884
108,T108_UAV_0,BS_1,LEO_0,35.390466,35.339054,0.000663,0.012492,0.191283
108,T108_UAV_2,BS_1,LEO_1,35.477245,35.222783,0.045288,0.016734,0.462204
108,T108_UAV_16,BS_2,LEO_0,61.745714,61.680541,0.000911,0.026005,0.191283
108,T108_UAV_8,BS_4,HAP_0,79.155765,79.093439,0.005561,0.017798,0.194836
108,T108_UAV_6,BS_3,HAP_2,53.893044,53.682738,0.026102,0.011626,0.362884
108,T108_UAV_9,BS_2,HAP_1,83.465244,83.404694,0.005058,0.015697,0.198973
108,T108_UAV_19,HAP_2,LEO_1,65.416857,65.159766,0.047243,0.017407,0.462204
108,T108_UAV_15,HAP_2,BS_3,69.243033,68.992113,0.044469,0.052616,0.269179
108,T108_UAV_12,BS_0,BS_0,87.6917,87.425539,0.053681,0.059565,0.264579
108,T108_UAV_4,BS_4,LEO_0,98.302826,98.243524,0.001864,0.019182,0.191283
108,T108_UAV_1,BS_3,HAP_0,120.350911,120.276491,0.006359,0.029093,0.194836
108,T108_UAV_10,BS_0,HAP_1,148.776955,148.719375,0.010651,0.007134,0.198973
109,T109_UAV_7,BS_2,LEO_0,154.866778,154.792453,0.002449,0.013821,0.290278
109,T109_UAV_14,BS_2,LEO_1,84.175472,83.921787,0.051195,0.026276,0.381071
109,T109_UAV_17,BS_2,HAP_0,131.577107,131.504649,0.010064,0.008004,0.271955
109,T109_UAV_3,BS_3,HAP_2,31.208165,30.949819,0.025886,0.050407,0.410264
109,T109_UAV_19,HAP_2,HAP_1,34.902321,34.68793,0.026936,0.026435,0.305095
109,T109_UAV_12,BS_0,LEO_0,62.804804,62.721822,0.001232,0.023694,0.290278
109,T109_UAV_2,BS_1,LEO_1,38.959464,38.711899,0.045816,0.025535,0.381071
109,T109_UAV_4,BS_4,LEO_0,74.189061,74.105169,0.001204,0.024632,0.290278
109,T109_UAV_6,BS_3,HAP_0,59.093816,59.017784,0.003365,0.018276,0.271955
109,T109_UAV_16,BS_2,HAP_2,52.397328,52.148683,0.026468,0.040124,0.410264
109,T109_UAV_1,BS_3,BS_1,47.414267,47.200848,0.033579,0.020846,0.294975
109,T109_UAV_11,BS_1,HAP_1,54.508469,54.299899,0.028218,0.019333,0.305095
109,T109_UAV_13,BS_2,LEO_0,94.497716,94.428335,0.001432,0.009894,0.290278
109,T109_UAV_5,BS_2,LEO_1,64.700639,64.437549,0.048491,0.038385,0.381071
109,T109_UAV_0,BS_1,HAP_0,83.892342,83.808935,0.004694,0.024321,0.271955
109,T109_UAV_10,BS_0,LEO_0,126.802787,126.722052,0.002217,0.020463,0.290278
109,T109_UAV_18,BS_4,LEO_0,198.458963,198.378406,0.003264,0.019238,0.290278
110,T110_UAV_13,BS_2,LEO_0,101.890351,101.701382,0.041782,0.006614,0.202865
110,T110_UAV_8,BS_4,LEO_1,85.922844,85.6957,0.052237,0.03064,0.22134
110,T110_UAV_14,BS_2,HAP_1,89.115146,88.918366,0.032257,0.01119,0.266669
110,T110_UAV_6,BS_3,HAP_0,91.10221,91.003326,0.006105,0.016791,0.379939
110,T110_UAV_2,BS_1,HAP_2,100.075759,99.844124,0.028972,0.018322,0.421702
110,T110_UAV_3,BS_3,LEO_0,34.200853,34.012723,0.040404,0.007154,0.202865
110,T110_UAV_19,HAP_2,LEO_1,26.084839,25.887077,0.042876,0.010619,0.22134
110,T110_UAV_5,BS_2,LEO_0,43.555283,43.359107,0.040716,0.014887,0.202865
110,T110_UAV_7,BS_2,HAP_0,34.458312,34.366905,0.00305,0.012369,0.379939
110,T110_UAV_1,BS_3,HAP_1,44.40579,44.206263,0.027249,0.018944,0.266669
110,T110_UAV_15,HAP_2,HAP_2,46.095599,45.853684,0.025688,0.031887,0.421702
110,T110_UAV_18,BS_4,LEO_1,51.966124,51.746579,0.047676,0.027601,0.22134
110,T110_UAV_4,BS_4,BS_3,53.340576,53.117734,0.036536,0.0197,0.333036
110,T110_UAV_11,BS_1,BS_4,54.145824,53.903207,0.036928,0.031721,0.369842
110,T110_UAV_17,BS_2,LEO_0,83.412429,83.211482,0.041551,0.018823,0.202865
110,T110_UAV_0,BS_1,BS_1,80.336447,80.077138,0.050009,0.04915,0.30075
111,T111_UAV_14,BS_2,LEO_0,59.87592,59.811866,0.001172,0.017039,0.229212
111,T111_UAV_7,BS_2,LEO_1,95.249877,95.195405,0.010486,0.007432,0.182768
111,T111_UAV_13,BS_2,HAP_0,78.857079,78.676754,0.032437,0.008986,0.194508
111,T111_UAV_6,BS_3,HAP_2,90.720457,90.478316,0.026852,0.032471,0.414088
111,T111_UAV_0,BS_1,HAP_1,34.672362,34.619229,0.002371,0.007243,0.217596
111,T111_UAV_17,BS_2,LEO_0,38.241317,38.187414,0.000804,0.007257,0.229212
111,T111_UAV_1,BS_3,LEO_1,57.559818,57.49313,0.005147,0.024987,0.182768
111,T111_UAV_5,BS_2,LEO_0,48.888,48.821815,0.000901,0.019442,0.229212
111,T111_UAV_16,BS_2,HAP_0,49.466072,49.290453,0.029134,0.007583,0.194508
111,T111_UAV_3,BS_3,HAP_2,55.760682,55.485415,0.026597,0.065852,0.414088
111,T111_UAV_8,BS_4,LEO_1,77.524613,77.440689,0.008657,0.038714,0.182768
111,T111_UAV_4,BS_4,LEO_1,80.446065,80.393552,0.009236,0.006724,0.182768
111,T111_UAV_15,HAP_2,HAP_1,99.006809,98.937632,0.006078,0.019579,0.217596
112,T112_UAV_9,BS_2,LEO_0,77.172964,76.962959,0.041267,0.0207,0.240188
112,T112_UAV_17,BS_2,LEO_1,80.402447,80.330757,0.011151,0.008688,0.259254
112,T112_UAV_6,BS_3,HAP_0,98.800338,98.737632,0.006637,0.019109,0.184795
112,T112_UAV_0,BS_1,HAP_1,28.215648,28.021906,0.026911,0.028434,0.191983
112,T112_UAV_15,HAP_2,HAP_2,40.384023,40.15689,0.025606,0.017204,0.421614
112,T112_UAV_12,BS_0,LEO_0,35.006472,34.805626,0.040946,0.011862,0.240188
112,T112_UAV_2,BS_1,LEO_1,36.915474,36.824067,0.005552,0.034005,0.259254
112,T112_UAV_1,BS_3,HAP_0,45.284147,45.235764,0.002801,0.008623,0.184795
112,T112_UAV_14,BS_2,LEO_0,46.104086,45.898139,0.040897,0.017012,0.240188
112,T112_UAV_10,BS_0,HAP_2,51.435275,51.159256,0.027116,0.06458,0.421614
112,T112_UAV_11,BS_1,HAP_1,53.856365,53.675048,0.028199,0.014721,0.191983
112,T112_UAV_3,BS_3,LEO_1,55.786935,55.698368,0.006217,0.030498,0.259254
112,T112_UAV_5,BS_2,BS_3,71.352613,71.080604,0.045513,0.055378,0.355589
112,T112_UAV_8,BS_4,BS_1,85.367458,85.104967,0.052521,0.051621,0.291741
113,T113_UAV_14,BS_2,LEO_0,82.162943,82.08262,0.001433,0.030556,0.241676
113,T113_UAV_17,BS_2,LEO_1,96.913748,96.815268,0.013449,0.010283,0.37374
113,T113_UAV_3,BS_3,HAP_0,29.665703,29.583177,0.001809,0.024553,0.280817
113,T113_UAV_13,BS_2,HAP_1,42.537153,42.347807,0.028533,0.017849,0.214822
113,T113_UAV_7,BS_2,HAP_2,47.519507,47.267145,0.026694,0.029702,0.479827
113,T113_UAV_9,BS_2,LEO_0,62.674588,62.613334,0.000934,0.011986,0.241676
113,T113_UAV_0,BS_1,LEO_1,68.999669,68.906293,0.010149,0.008479,0.37374
113,T113_UAV_1,BS_3,LEO_0,67.537298,67.483867,0.000811,0.004285,0.241676
113,T113_UAV_10,BS_0,HAP_0,73.133914,73.065913,0.006382,0.005456,0.280817
113,T113_UAV_18,BS_4,HAP_1,74.059392,73.86237,0.030881,0.023177,0.214822
113,T113_UAV_12,BS_0,HAP_2,79.170206,78.886036,0.028945,0.059259,0.479827
113,T113_UAV_15,HAP_2,LEO_1,82.457996,82.354513,0.010104,0.018631,0.37374
113,T113_UAV_8,BS_4,BS_4,92.049034,91.785314,0.05586,0.047859,0.300004
113,T113_UAV_19,HAP_2,LEO_0,111.593312,111.515263,0.001346,0.028369,0.241676
114,T114_UAV_9,BS_2,LEO_1,186.014344,185.831541,0.051558,0.01149,0.098775
114,T114_UAV_4,BS_4,LEO_0,99.556107,99.484567,0.002126,0.011165,0.291243
114,T114_UAV_13,BS_2,HAP_1,168.492016,168.425978,0.010356,0.016157,0.197627
114,T114_UAV_3,BS_3,LEO_1,206.927889,206.737636,0.051959,0.018539,0.098775
114,T114_UAV_7,BS_2,HAP_1,189.534268,189.461233,0.011646,0.021864,0.197627
114,T114_UAV_17,BS_2,LEO_1,223.091823,222.904031,0.055567,0.01247,0.098775
114,T114_UAV_16,BS_2,HAP_0,15.282116,15.101977,0.026833,0.012011,0.206472
114,T114_UAV_14,BS_2,HAP_2,18.425216,18.213263,0.025735,0.031905,0.271565
114,T114_UAV_0,BS_1,LEO_0,46.306242,46.242882,0.000965,0.004146,0.291243
114,T114_UAV_8,BS_4,BS_0,36.943262,36.769529,0.028366,0.012266,0.165506
114,T114_UAV_11,BS_1,LEO_1,80.915968,80.731541,0.045722,0.01895,0.098775
114,T114_UAV_1,BS_3,LEO_1,97.60665,97.423581,0.045698,0.017617,0.098775
114,T114_UAV_6,BS_3,HAP_1,98.273847,98.22195,0.004641,0.007731,0.197627
114,T114_UAV_12,BS_0,LEO_0,77.009462,76.945092,0.002106,0.004016,0.291243
114,T114_UAV_5,BS_2,HAP_1,116.405425,116.343374,0.006635,0.01589,0.197627
114,T114_UAV_10,BS_0,LEO_1,157.421838,157.220914,0.051908,0.029262,0.098775
114,T114_UAV_18,BS_4,LEO_1,217.744284,217.554308,0.056128,0.014094,0.098775
115,T115_UAV_4,BS_4,LEO_0,96.194778,96.001118,0.041815,0.005479,0.231831
115,T115_UAV_0,BS_1,LEO_1,91.590879,91.368863,0.053411,0.012092,0.282563
115,T115_UAV_5,BS_2,HAP_0,93.716245,93.641993,0.007835,0.017971,0.24223
115,T115_UAV_6,BS_3,HAP_2,94.050248,93.801179,0.026913,0.032618,0.447688
115,T115_UAV_16,BS_2,HAP_1,99.134172,98.941241,0.032058,0.015221,0.228261
115,T115_UAV_1,BS_3,LEO_0,64.160923,63.955023,0.040767,0.018766,0.231831
115,T115_UAV_10,BS_0,LEO_1,52.411569,52.175935,0.047941,0.03118,0.282563
115,T115_UAV_15,HAP_2,HAP_0,54.398341,54.340643,0.003782,0.00547,0.24223
115,T115_UAV_18,BS_4,LEO_0,79.535068,79.339228,0.041532,0.007942,0.231831
115,T115_UAV_8,BS_4,HAP_1,70.512426,70.314857,0.030642,0.021274,0.228261
115,T115_UAV_7,BS_2,LEO_1,79.86184,79.632998,0.05124,0.021089,0.282563
115,T115_UAV_3,BS_3,BS_3,83.215038,82.963445,0.051451,0.057683,0.212296
115,T115_UAV_2,BS_1,HAP_2,89.54186,89.300211,0.028571,0.023541,0.447688
115,T115_UAV_11,BS_1,BS_4,89.723118,89.484638,0.05471,0.034128,0.24821
115,T115_UAV_13,BS_2,BS_1,90.396125,90.11874,0.055027,0.042635,0.398615
115,T115_UAV_12,BS_0,LEO_0,124.98831,124.779777,0.042968,0.019199,0.231831
116,T116_UAV_5,BS_2,LEO_0,59.008069,58.952867,0.001088,0.013183,0.204652
116,T116_UAV_11,BS_1,LEO_1,136.25642,136.044071,0.052558,0.02034,0.197251
116,T116_UAV_7,BS_2,HAP_1,84.057061,83.984558,0.007027,0.023766,0.208546
116,T116_UAV_9,BS_2,HAP_0,97.878545,97.798662,0.00817,0.008446,0.316337
116,T116_UAV_13,BS_2,LEO_0,86.570507,86.52152,0.001686,0.006371,0.204652
116,T116_UAV_3,BS_3,LEO_1,161.015153,160.798557,0.05194,0.025205,0.197251
116,T116_UAV_4,BS_4,HAP_2,29.755004,29.487118,0.026075,0.049966,0.45922
116,T116_UAV_14,BS_2,LEO_1,46.137395,45.931286,0.043991,0.022667,0.197251
116,T116_UAV_17,BS_2,LEO_0,56.666542,56.606735,0.001198,0.017678,0.204652
116,T116_UAV_12,BS_0,HAP_1,59.520779,59.469206,0.00573,0.004135,0.208546
116,T116_UAV_18,BS_4,HAP_0,65.187987,65.102902,0.005238,0.016579,0.316337
116,T116_UAV_19,HAP_2,BS_3,62.91217,62.680701,0.041315,0.037566,0.262943
116,T116_UAV_6,BS_3,HAP_2,70.276972,69.977542,0.026426,0.081161,0.45922
116,T116_UAV_16,BS_2,LEO_1,87.882222,87.679483,0.046898,0.01639,0.197251
116,T116_UAV_10,BS_0,BS_4,72.197987,71.982984,0.045964,0.011948,0.285456
116,T116_UAV_2,BS_1,BS_1,73.736625,73.515647,0.046729,0.014625,0.298119
116,T116_UAV_1,BS_3,BS_0,79.364499,79.087435,0.049514,0.061993,0.327787
116,T116_UAV_0,BS_1,LEO_1,108.678891,108.471532,0.050345,0.017564,0.197251
117,T117_UAV_7,BS_2,LEO_0,75.187053,75.114734,0.001407,0.013532,0.286894
117,T117_UAV_9,BS_2,LEO_1,57.660573,57.605653,0.007005,0.004733,0.215914
117,T117_UAV_18,BS_4,HAP_0,83.780741,83.680004,0.006732,0.022367,0.358189
117,T117_UAV_17,BS_2,HAP_1,95.327029,95.138655,0.033191,0.005371,0.249057
117,T117_UAV_4,BS_4,HAP_2,27.89129,27.659625,0.026007,0.018273,0.436921
117,T117_UAV_16,BS_2,LEO_0,34.20638,34.130277,0.000497,0.018228,0.286894
117,T117_UAV_5,BS_2,LEO_1,30.857343,30.804795,0.004082,0.005284,0.215914
117,T117_UAV_8,BS_4,LEO_0,50.160632,50.091117,0.00092,0.011217,0.286894
117,T117_UAV_14,BS_2,HAP_0,41.666804,41.586908,0.003761,0.004497,0.358189
117,T117_UAV_13,BS_2,HAP_2,44.535313,44.242415,0.026567,0.078947,0.436921
117,T117_UAV_0,BS_1,LEO_1,45.673817,45.611845,0.006684,0.012106,0.215914
117,T117_UAV_19,HAP_2,HAP_1,68.125046,67.933925,0.028776,0.012535,0.249057
117,T117_UAV_6,BS_3,BS_4,75.422092,75.154616,0.047549,0.066257,0.268351
117,T117_UAV_3,BS_3,BS_3,87.792445,87.529995,0.053733,0.024158,0.422795
117,T117_UAV_15,HAP_2,LEO_0,128.227838,128.152122,0.001761,0.016576,0.286894
118,T118_UAV_1,BS_3,LEO_0,104.140125,103.921458,0.041248,0.019739,0.288397
118,T118_UAV_9,BS_2,HAP_0,200.677022,200.489696,0.03633,0.013277,0.188594
118,T118_UAV_7,BS_2,HAP_1,92.061419,92.003889,0.007722,0.007108,0.213499
118,T118_UAV_11,BS_1,LEO_1,32.333741,32.252328,0.004575,0.012187,0.323259
118,T118_UAV_12,BS_0,HAP_2,32.599768,32.370504,0.026638,0.020986,0.408201
118,T118_UAV_8,BS_4,LEO_0,47.068666,46.855663,0.040857,0.014466,0.288397
118,T118_UAV_4,BS_4,LEO_1,49.848522,49.766082,0.007295,0.010493,0.323259
118,T118_UAV_19,HAP_2,HAP_0,89.034438,88.8546,0.029277,0.012842,0.188594
118,T118_UAV_16,BS_2,LEO_0,53.127712,52.914334,0.040767,0.014932,0.288397
118,T118_UAV_17,BS_2,HAP_0,99.778641,99.599366,0.03112,0.010436,0.188594
118,T118_UAV_6,BS_3,HAP_1,61.772462,61.72162,0.00375,0.004393,0.213499
118,T118_UAV_15,HAP_2,HAP_2,65.599372,65.354065,0.026011,0.037656,0.408201
118,T118_UAV_13,BS_2,LEO_1,78.152117,78.071746,0.010032,0.005687,0.323259
118,T118_UAV_10,BS_0,LEO_0,89.243288,89.02328,0.041817,0.020512,0.288397
118,T118_UAV_3,BS_3,HAP_0,144.40497,144.223525,0.031344,0.012382,0.188594
118,T118_UAV_2,BS_1,HAP_0,200.858963,200.671119,0.035118,0.015006,0.188594
119,T119_UAV_14,BS_2,LEO_0,77.276864,77.217982,0.001342,0.012096,0.227211
119,T119_UAV_16,BS_2,BS_0,383.801723,383.439808,0.201614,0.020683,0.198091
119,T119_UAV_7,BS_2,BS_0,549.638597,549.134879,0.28442,0.07968,0.198091
119,T119_UAV_6,BS_3,LEO_1,28.938871,28.857156,0.005155,0.009048,0.33756
119,T119_UAV_11,BS_1,LEO_0,39.057432,38.987692,0.000687,0.02361,0.227211
119,T119_UAV_13,BS_2,HAP_0,24.86754,24.629496,0.028456,0.018209,0.456902
119,T119_UAV_1,BS_3,LEO_0,44.766503,44.708657,0.000538,0.011866,0.227211
119,T119_UAV_3,BS_3,HAP_2,37.906203,37.618671,0.02629,0.081821,0.397106
119,T119_UAV_19,HAP_2,HAP_1,38.357557,38.269128,0.00282,0.023892,0.308586
119,T119_UAV_2,BS_1,BS_3,38.951772,38.719689,0.02934,0.045259,0.287419
119,T119_UAV_17,BS_2,BS_1,54.78277,54.553181,0.037253,0.051279,0.205284
119,T119_UAV_10,BS_0,LEO_1,64.051858,63.952862,0.013976,0.017508,0.33756
119,T119_UAV_9,BS_2,BS_0,167.964425,167.715874,0.093806,0.015127,0.198091
119,T119_UAV_15,HAP_2,LEO_0,115.041774,114.978131,0.00158,0.016621,0.227211
119,T119_UAV_8,BS_4,BS_0,217.264012,216.94991,0.118411,0.056073,0.198091
119,T119_UAV_0,BS_1,BS_0,297.76756,297.417371,0.158624,0.051947,0.198091
119,T119_UAV_18,BS_4,BS_0,455.614743,455.163564,0.237458,0.074103,0.198091
120,T120_UAV_14,BS_2,LEO_0,100.483728,100.410835,0.001607,0.012593,0.293465
120,T120_UAV_9,BS_2,LEO_1,141.774288,141.568741,0.049865,0.018676,0.185028
120,T120_UAV_7,BS_2,HAP_1,108.981805,108.792695,0.032591,0.010194,0.231625
120,T120_UAV_1,BS_3,HAP_0,87.2495,87.011563,0.030446,0.015088,0.462015
120,T120_UAV_13,BS_2,HAP_2,87.903147,87.607136,0.028093,0.079014,0.444517
120,T120_UAV_2,BS_1,LEO_0,160.236347,160.165917,0.002855,0.008882,0.293465
120,T120_UAV_18,BS_4,LEO_1,50.800845,50.606157,0.044233,0.01345,0.185028
120,T120_UAV_17,BS_2,LEO_0,50.28029,50.209619,0.000866,0.011111,0.293465
120,T120_UAV_0,BS_1,HAP_1,47.272995,47.088988,0.027681,0.01,0.231625
120,T120_UAV_6,BS_3,LEO_1,64.045568,63.858591,0.044573,0.005398,0.185028
120,T120_UAV_4,BS_4,HAP_0,35.315929,35.072077,0.027817,0.023633,0.462015
120,T120_UAV_5,BS_2,LEO_0,54.2377,54.16597,0.000828,0.012209,0.293465
120,T120_UAV_12,BS_0,LEO_1,67.57231,67.372816,0.046238,0.01625,0.185028
120,T120_UAV_16,BS_2,HAP_1,55.989985,55.803736,0.028339,0.011586,0.231625
120,T120_UAV_8,BS_4,LEO_1,68.536483,68.332701,0.045458,0.021318,0.185028
120,T120_UAV_3,BS_3,HAP_2,77.590639,77.302711,0.027274,0.07175,0.444517
120,T120_UAV_19,HAP_2,LEO_0,81.355686,81.276863,0.000923,0.019207,0.293465
120,T120_UAV_11,BS_1,BS_4,79.665346,79.383465,0.049662,0.060152,0.360338
120,T120_UAV_15,HAP_2,LEO_1,89.145249,88.952143,0.046242,0.009858,0.185028
120,T120_UAV_10,BS_0,BS_3,94.168987,93.896259,0.056915,0.051898,0.319575
121,T121_UAV_5,BS_2,HAP_0,131.047585,130.868389,0.032364,0.018781,0.140257
121,T121_UAV_11,BS_1,HAP_1,193.278006,193.070153,0.03415,0.018072,0.278153
121,T121_UAV_7,BS_2,HAP_0,230.532867,230.355952,0.038737,0.010126,0.140257
121,T121_UAV_16,BS_2,LEO_0,18.862947,18.786289,0.000349,0.00906,0.336243
121,T121_UAV_13,BS_2,LEO_1,22.725803,22.492164,0.044093,0.007083,0.412314
121,T121_UAV_9,BS_2,HAP_1,57.72594,57.520033,0.028143,0.022133,0.278153
121,T121_UAV_0,BS_1,HAP_2,31.48735,31.22614,0.026474,0.053029,0.408537
121,T121_UAV_17,BS_2,HAP_0,68.388953,68.199819,0.029189,0.031893,0.140257
121,T121_UAV_2,BS_1,LEO_0,47.914507,47.839927,0.001283,0.00605,0.336243
121,T121_UAV_14,BS_2,HAP_1,67.056066,66.853155,0.02903,0.018251,0.278153
121,T121_UAV_10,BS_0,LEO_1,66.276871,66.020416,0.054393,0.019599,0.412314
121,T121_UAV_8,BS_4,HAP_0,103.940349,103.766451,0.030896,0.01495,0.140257
121,T121_UAV_6,BS_3,HAP_1,121.623688,121.430055,0.030775,0.007228,0.278153
121,T121_UAV_19,HAP_2,HAP_0,231.90881,231.715038,0.03613,0.02959,0.140257
122,T122_UAV_7,BS_2,LEO_0,147.764082,147.551142,0.042393,0.01944,0.255537
122,T122_UAV_4,BS_4,LEO_1,84.188149,83.921308,0.052272,0.034219,0.401751
122,T122_UAV_14,BS_2,HAP_1,113.512144,113.323249,0.032684,0.015538,0.203366
122,T122_UAV_0,BS_1,HAP_0,85.431982,85.184652,0.030451,0.029799,0.435404
122,T122_UAV_6,BS_3,HAP_2,96.42653,96.154326,0.026952,0.058668,0.432921
122,T122_UAV_9,BS_2,LEO_0,155.124603,154.9123,0.042035,0.019159,0.255537
122,T122_UAV_15,HAP_2,LEO_1,25.551212,25.319272,0.043092,0.008497,0.401751
122,T122_UAV_19,HAP_2,LEO_0,50.768445,50.564885,0.040547,0.011906,0.255537
122,T122_UAV_17,BS_2,HAP_0,25.835132,25.589117,0.027384,0.03155,0.435404
122,T122_UAV_8,BS_4,HAP_2,33.681807,33.433429,0.026143,0.035651,0.432921
122,T122_UAV_5,BS_2,HAP_1,59.258733,59.071188,0.028752,0.01812,0.203366
122,T122_UAV_3,BS_3,LEO_1,42.284894,42.052637,0.044713,0.007193,0.401751
122,T122_UAV_10,BS_0,BS_4,42.464356,42.259565,0.031109,0.021682,0.259999
122,T122_UAV_16,BS_2,BS_3,56.538499,56.265757,0.038109,0.043146,0.457435
122,T122_UAV_11,BS_1,LEO_0,98.59855,98.392415,0.041498,0.01353,0.255537
122,T122_UAV_2,BS_1,BS_1,67.684724,67.405919,0.043676,0.067084,0.340223
122,T122_UAV_12,BS_0,HAP_1,78.775339,78.598155,0.03124,0.005271,0.203366
122,T122_UAV_1,BS_3,LEO_0,111.392587,111.186743,0.0412,0.013537,0.255537
122,T122_UAV_18,BS_4,LEO_0,156.126459,155.912673,0.042586,0.020092,0.255537
123,T123_UAV_2,BS_1,LEO_0,97.323048,97.10802,0.042147,0.015254,0.288139
123,T123_UAV_7,BS_2,HAP_1,182.276912,182.075398,0.036314,0.025801,0.196993
123,T123_UAV_13,BS_2,HAP_1,187.414693,187.230739,0.036423,0.008133,0.196993
123,T123_UAV_6,BS_3,BS_0,194.159934,193.852516,0.106868,0.063302,0.186243
123,T123_UAV_15,HAP_2,LEO_1,25.275242,25.197468,0.003088,0.028962,0.22862
123,T123_UAV_3,BS_3,LEO_0,27.535029,27.313124,0.040358,0.023919,0.288139
123,T123_UAV_5,BS_2,HAP_0,38.407228,38.181047,0.028165,0.033418,0.322987
123,T123_UAV_0,BS_1,LEO_1,32.062283,32.005372,0.004655,0.006532,0.22862
123,T123_UAV_1,BS_3,HAP_2,49.345873,49.10379,0.026314,0.045011,0.353794
123,T123_UAV_19,HAP_2,LEO_0,36.352724,36.134882,0.040474,0.019741,0.288139
123,T123_UAV_8,BS_4,HAP_1,106.640706,106.454629,0.0313,0.015378,0.196993
123,T123_UAV_18,BS_4,HAP_0,90.383357,90.141785,0.03224,0.044734,0.322987
123,T123_UAV_11,BS_1,HAP_2,92.053353,91.807077,0.028625,0.046893,0.353794
123,T123_UAV_12,BS_0,LEO_1,95.863241,95.767717,0.016027,0.033772,0.22862
123,T123_UAV_17,BS_2,HAP_1,144.259059,144.065455,0.034104,0.020101,0.196993
123,T123_UAV_10,BS_0,BS_0,147.230689,146.948019,0.083427,0.061994,0.186243
124,T124_UAV_14,BS_2,LEO_0,79.124337,79.055978,0.001535,0.019654,0.235856
124,T124_UAV_11,BS_1,LEO_1,64.255738,64.152682,0.013087,0.026498,0.317354
124,T124_UAV_9,BS_2,HAP_0,85.772767,85.546563,0.032173,0.047299,0.233661
124,T124_UAV_7,BS_2,BS_4,313.684565,313.334314,0.166579,0.046022,0.188247
124,T124_UAV_12,BS_0,HAP_2,35.08571,34.853751,0.026791,0.024236,0.404665
124,T124_UAV_18,BS_4,HAP_1,26.285804,26.223644,0.003015,0.012635,0.232549
124,T124_UAV_4,BS_4,LEO_0,55.47503,55.406578,0.001177,0.020104,0.235856
124,T124_UAV_3,BS_3,LEO_1,43.871183,43.790773,0.006976,0.009964,0.317354
124,T124_UAV_0,BS_1,LEO_0,58.640977,58.580337,0.001195,0.012275,0.235856
124,T124_UAV_15,HAP_2,HAP_0,80.976209,80.754395,0.030577,0.044504,0.233661
124,T124_UAV_1,BS_3,HAP_2,85.238167,85.000846,0.027271,0.029116,0.404665
124,T124_UAV_5,BS_2,BS_4,177.100054,176.81153,0.098352,0.052523,0.188247
124,T124_UAV_16,BS_2,BS_4,292.618717,292.296227,0.156065,0.028775,0.188247
124,T124_UAV_2,BS_1,BS_4,320.125667,319.800402,0.16981,0.017805,0.188247
125,T125_UAV_3,BS_3,LEO_0,82.572008,82.380689,0.041084,0.009891,0.201719
125,T125_UAV_9,BS_2,LEO_1,85.64596,85.433945,0.050374,0.021171,0.202351
125,T125_UAV_16,BS_2,HAP_0,359.62717,359.449657,0.042114,0.007312,0.140432
125,T125_UAV_8,BS_4,LEO_0,95.617157,95.420489,0.041946,0.014378,0.201719
125,T125_UAV_17,BS_2,HAP_0,387.446595,387.243183,0.044992,0.030334,0.140432
125,T125_UAV_5,BS_2,HAP_0,391.385346,391.176183,0.043645,0.037431,0.140432
125,T125_UAV_7,BS_2,HAP_2,19.312769,19.012913,0.025859,0.080876,0.465605
125,T125_UAV_15,HAP_2,LEO_1,41.011336,40.819656,0.04499,0.00622,0.202351
125,T125_UAV_14,BS_2,HAP_1,28.55569,28.340957,0.028334,0.02499,0.307043
125,T125_UAV_10,BS_0,LEO_0,42.743656,42.541772,0.040979,0.020561,0.201719
125,T125_UAV_12,BS_0,LEO_1,43.846636,43.647913,0.047306,0.010947,0.202351
125,T125_UAV_19,HAP_2,BS_3,50.987296,50.76503,0.03536,0.034979,0.259636
125,T125_UAV_4,BS_4,HAP_0,134.732824,134.565315,0.031285,0.008138,0.140432
125,T125_UAV_2,BS_1,HAP_0,138.288071,138.096051,0.031009,0.032925,0.140432
125,T125_UAV_18,BS_4,HAP_0,171.366814,171.188428,0.032992,0.017308,0.140432
125,T125_UAV_1,BS_3,HAP_0,275.190718,275.008702,0.035901,0.01803,0.140432
125,T125_UAV_6,BS_3,HAP_0,288.035438,287.862967,0.037024,0.007361,0.140432
126,T126_UAV_9,BS_2,LEO_0,154.646787,154.44032,0.042032,0.026366,0.190344
126,T126_UAV_13,BS_2,LEO_1,80.501093,80.435095,0.010257,0.015582,0.200799
126,T126_UAV_1,BS_3,HAP_1,84.714524,84.530465,0.029394,0.012868,0.208983
126,T126_UAV_8,BS_4,HAP_2,96.402786,96.152998,0.028261,0.039965,0.407809
126,T126_UAV_4,BS_4,HAP_0,43.004727,42.720827,0.02843,0.058244,0.486131
126,T126_UAV_5,BS_2,LEO_0,100.112371,99.905967,0.041437,0.026898,0.190344
